timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690345811.0,482.0,-611.0,86.0
1690345826.0,488.0,-601.0,92.0
1690345841.0,489.0,-594.0,86.0
1690345856.0,480.0,-610.0,80.0
1690345871.0,491.0,-609.0,93.0
1690345886.0,486.0,-595.0,81.0
1690345901.0,484.0,-607.0,81.0
1690345916.0,484.0,-606.0,80.0
1690345931.0,483.0,-596.0,73.0
1690345946.0,492.0,-601.0,83.0
1690345961.0,475.0,-609.0,76.0
1690345976.0,476.0,-598.0,76.0
1690345991.0,476.0,-613.0,79.0
1690346006.0,478.0,-602.0,78.0
1690346021.0,477.0,-577.0,68.0
1690346036.0,452.0,-566.0,78.0
1690346051.0,460.0,-553.0,80.0
1690346066.0,481.0,-580.0,70.0
1690346081.0,477.0,-585.0,66.0
1690346096.0,537.0,-415.0,73.0
1690346111.0,627.0,-260.0,83.0
1690346126.0,608.0,-242.0,77.0
1690346141.0,629.0,-206.0,76.0
1690346156.0,642.0,-243.0,87.0
1690346171.0,629.0,-212.0,81.0
1690346186.0,681.0,-63.0,111.0
1690346201.0,664.0,-69.0,113.0
1690346216.0,657.0,2.0,121.0
1690346231.0,689.0,-13.0,124.0
1690346246.0,646.0,159.0,106.0
1690346261.0,652.0,166.0,98.0
1690346276.0,634.0,183.0,99.0
1690346291.0,647.0,180.0,95.0
1690346306.0,610.0,259.0,84.0
1690346321.0,496.0,302.0,75.0
1690346336.0,498.0,291.0,82.0
1690346351.0,306.0,203.0,99.0
1690346366.0,282.0,191.0,105.0
1690346381.0,281.0,123.0,62.0
1690346396.0,275.0,125.0,58.0
1690346411.0,300.0,145.0,61.0
1690346426.0,286.0,120.0,66.0
1690346441.0,283.0,128.0,66.0
1690346456.0,285.0,136.0,63.0
1690346471.0,281.0,130.0,65.0
1690346486.0,283.0,137.0,64.0
1690346501.0,276.0,133.0,64.0
1690346516.0,292.0,133.0,63.0
1690346531.0,294.0,135.0,59.0
1690346546.0,286.0,134.0,65.0
1690346561.0,281.0,134.0,63.0
1690346576.0,290.0,131.0,61.0
1690346591.0,285.0,136.0,63.0
1690346606.0,293.0,138.0,57.0
1690346621.0,308.0,135.0,60.0
1690346636.0,294.0,137.0,62.0
1690346651.0,287.0,128.0,60.0
1690346666.0,300.0,132.0,63.0
1690346681.0,294.0,130.0,63.0
1690346696.0,303.0,126.0,58.0
1690346711.0,306.0,127.0,57.0
1690346726.0,268.0,152.0,117.0
1690346741.0,279.0,128.0,67.0
1690346756.0,297.0,135.0,65.0
1690346771.0,316.0,132.0,69.0
1690346786.0,303.0,128.0,69.0
1690346801.0,307.0,133.0,67.0
1690346816.0,308.0,127.0,69.0
1690346831.0,305.0,129.0,72.0
1690346846.0,301.0,127.0,70.0
1690346861.0,305.0,127.0,67.0
1690346876.0,316.0,129.0,64.0
1690346891.0,310.0,132.0,65.0
1690346906.0,318.0,137.0,66.0
1690346921.0,310.0,134.0,67.0
1690346936.0,309.0,131.0,68.0
1690346951.0,311.0,128.0,73.0
1690346966.0,302.0,124.0,69.0
1690346981.0,296.0,119.0,70.0
1690346996.0,293.0,123.0,68.0
1690347011.0,302.0,122.0,68.0
1690347026.0,298.0,125.0,68.0
1690347041.0,271.0,135.0,62.0
1690347056.0,261.0,134.0,65.0
1690347071.0,277.0,140.0,65.0
1690347086.0,258.0,120.0,55.0
1690347101.0,259.0,124.0,55.0
1690347116.0,254.0,114.0,55.0
1690347131.0,286.0,133.0,63.0
1690347146.0,283.0,138.0,62.0
1690347161.0,277.0,136.0,61.0
1690347176.0,281.0,136.0,61.0
1690347191.0,306.0,132.0,60.0
1690347206.0,303.0,130.0,60.0
1690347221.0,299.0,128.0,59.0
1690347236.0,302.0,128.0,60.0
1690347251.0,302.0,128.0,62.0
1690347266.0,311.0,136.0,63.0
1690347281.0,304.0,134.0,64.0
1690347296.0,303.0,133.0,60.0
1690347311.0,301.0,132.0,61.0
1690347326.0,308.0,137.0,64.0
1690347341.0,304.0,133.0,61.0
1690347356.0,303.0,129.0,62.0
1690347371.0,301.0,131.0,61.0
1690347386.0,307.0,131.0,63.0
1690347401.0,305.0,134.0,61.0
1690347416.0,297.0,132.0,62.0
1690347431.0,304.0,132.0,61.0
