timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690346216.0,167.0,-105.0,53.0
1690346231.0,171.0,-106.0,55.0
1690346246.0,171.0,-105.0,54.0
1690346261.0,169.0,-109.0,52.0
1690346276.0,166.0,-102.0,53.0
1690346291.0,168.0,-106.0,52.0
1690346306.0,161.0,-101.0,53.0
1690346321.0,164.0,-102.0,55.0
1690346336.0,166.0,-102.0,55.0
1690346351.0,172.0,-106.0,53.0
1690346366.0,167.0,-103.0,51.0
1690346381.0,169.0,-105.0,54.0
1690346396.0,173.0,-104.0,54.0
1690346411.0,168.0,-103.0,56.0
1690346426.0,157.0,-99.0,54.0
1690346441.0,161.0,-100.0,57.0
1690346456.0,149.0,-96.0,56.0
1690346471.0,155.0,-96.0,50.0
1690346486.0,155.0,-95.0,54.0
1690346501.0,157.0,-98.0,54.0
1690346516.0,162.0,-103.0,56.0
1690346531.0,157.0,-100.0,53.0
1690346546.0,164.0,-105.0,55.0
1690346561.0,164.0,-101.0,53.0
1690346576.0,164.0,-103.0,54.0
1690346591.0,162.0,-109.0,52.0
1690346606.0,161.0,-107.0,55.0
1690346621.0,159.0,-107.0,56.0
1690346636.0,154.0,-107.0,54.0
1690346651.0,160.0,-103.0,57.0
1690346666.0,160.0,-102.0,60.0
1690346681.0,160.0,-101.0,57.0
1690346696.0,157.0,-104.0,58.0
1690346711.0,156.0,-107.0,57.0
1690346726.0,154.0,-103.0,59.0
1690346741.0,161.0,-109.0,57.0
1690346756.0,162.0,-101.0,57.0
1690346771.0,155.0,-101.0,58.0
1690346786.0,162.0,-104.0,58.0
1690346801.0,161.0,-105.0,57.0
1690346816.0,162.0,-102.0,58.0
1690346831.0,164.0,-100.0,56.0
1690346846.0,165.0,-105.0,56.0
1690346861.0,170.0,-105.0,58.0
1690346876.0,174.0,-105.0,58.0
1690346891.0,164.0,-106.0,55.0
1690346906.0,168.0,-105.0,58.0
1690346921.0,164.0,-103.0,58.0
1690346936.0,167.0,-106.0,57.0
1690346951.0,140.0,-92.0,57.0
1690346966.0,141.0,-93.0,57.0
1690346981.0,167.0,-107.0,55.0
1690346996.0,170.0,-109.0,57.0
1690347011.0,168.0,-107.0,56.0
1690347026.0,167.0,-106.0,58.0
1690347041.0,166.0,-107.0,57.0
1690347056.0,165.0,-106.0,57.0
1690347071.0,168.0,-105.0,54.0
1690347086.0,169.0,-107.0,57.0
1690347101.0,169.0,-111.0,56.0
1690347116.0,172.0,-113.0,60.0
1690347131.0,173.0,-111.0,62.0
1690347146.0,167.0,-109.0,52.0
1690347161.0,160.0,-107.0,55.0
1690347176.0,160.0,-106.0,56.0
1690347191.0,158.0,-108.0,58.0
1690347206.0,161.0,-106.0,60.0
1690347221.0,165.0,-110.0,56.0
1690347236.0,161.0,-105.0,55.0
1690347251.0,167.0,-108.0,57.0
1690347266.0,162.0,-110.0,53.0
1690347281.0,163.0,-107.0,51.0
1690347296.0,168.0,-108.0,58.0
1690347311.0,167.0,-107.0,57.0
1690347326.0,162.0,-105.0,57.0
1690347341.0,168.0,-108.0,56.0
1690347356.0,165.0,-107.0,55.0
1690347371.0,165.0,-105.0,55.0
1690347386.0,174.0,-112.0,57.0
1690347401.0,171.0,-111.0,53.0
1690347416.0,161.0,-109.0,55.0
1690347431.0,163.0,-111.0,54.0
