timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690345136.0,290.0,-119.0,55.0
1690345151.0,288.0,-121.0,55.0
1690345166.0,280.0,-125.0,55.0
1690345181.0,261.0,-134.0,58.0
1690345196.0,282.0,-124.0,54.0
1690345211.0,276.0,-122.0,57.0
1690345226.0,282.0,-121.0,57.0
1690345241.0,297.0,-118.0,55.0
1690345256.0,279.0,-121.0,51.0
1690345271.0,284.0,-123.0,55.0
1690345286.0,284.0,-122.0,53.0
1690345301.0,286.0,-124.0,54.0
1690345316.0,288.0,-123.0,55.0
1690345331.0,280.0,-125.0,55.0
1690345346.0,295.0,-116.0,55.0
1690345361.0,279.0,-119.0,54.0
1690345376.0,280.0,-110.0,52.0
1690345391.0,282.0,-115.0,52.0
1690345406.0,272.0,-116.0,51.0
1690345421.0,277.0,-118.0,56.0
1690345436.0,283.0,-125.0,55.0
1690345451.0,277.0,-120.0,56.0
1690345466.0,276.0,-119.0,55.0
1690345481.0,275.0,-119.0,52.0
1690345496.0,272.0,-118.0,56.0
1690345511.0,273.0,-119.0,54.0
1690345526.0,277.0,-115.0,55.0
1690345541.0,280.0,-116.0,57.0
1690345556.0,283.0,-120.0,57.0
1690345571.0,278.0,-119.0,56.0
1690345586.0,278.0,-119.0,55.0
1690345601.0,278.0,-125.0,51.0
1690345616.0,279.0,-125.0,53.0
1690345631.0,275.0,-119.0,56.0
1690345646.0,282.0,-125.0,53.0
1690345661.0,276.0,-118.0,60.0
1690345676.0,276.0,-123.0,56.0
1690345691.0,278.0,-122.0,56.0
1690345706.0,275.0,-119.0,55.0
1690345721.0,282.0,-120.0,55.0
1690345736.0,293.0,-123.0,56.0
1690345751.0,285.0,-119.0,53.0
1690345766.0,285.0,-119.0,54.0
1690345781.0,287.0,-119.0,54.0
1690345796.0,284.0,-119.0,54.0
1690345811.0,278.0,-120.0,54.0
1690345826.0,276.0,-120.0,55.0
1690345841.0,280.0,-121.0,54.0
1690345856.0,278.0,-121.0,55.0
1690345871.0,280.0,-122.0,54.0
1690345886.0,282.0,-122.0,53.0
1690345901.0,276.0,-118.0,53.0
1690345916.0,281.0,-123.0,54.0
1690345931.0,279.0,-122.0,53.0
1690345946.0,281.0,-121.0,54.0
1690345961.0,276.0,-119.0,53.0
1690345976.0,282.0,-122.0,55.0
1690345991.0,277.0,-120.0,53.0
1690346006.0,275.0,-118.0,52.0
1690346021.0,283.0,-125.0,53.0
1690346036.0,277.0,-121.0,51.0
1690346051.0,289.0,-131.0,52.0
1690346066.0,288.0,-132.0,55.0
1690346081.0,289.0,-130.0,53.0
1690346096.0,287.0,-136.0,54.0
1690346111.0,284.0,-133.0,56.0
1690346126.0,281.0,-131.0,54.0
1690346141.0,287.0,-132.0,55.0
1690346156.0,275.0,-123.0,55.0
1690346171.0,289.0,-133.0,53.0
1690346186.0,294.0,-134.0,55.0
1690346201.0,287.0,-129.0,53.0
1690346216.0,287.0,-131.0,56.0
1690346231.0,289.0,-131.0,54.0
1690346246.0,285.0,-129.0,53.0
1690346261.0,285.0,-130.0,55.0
1690346276.0,287.0,-131.0,54.0
1690346291.0,287.0,-130.0,53.0
1690346306.0,291.0,-133.0,53.0
1690346321.0,288.0,-130.0,54.0
1690346336.0,287.0,-131.0,54.0
1690346351.0,284.0,-128.0,52.0
1690346366.0,283.0,-127.0,54.0
1690346381.0,291.0,-126.0,52.0
1690346396.0,283.0,-126.0,55.0
1690346411.0,280.0,-125.0,53.0
1690346426.0,285.0,-126.0,54.0
1690346441.0,286.0,-127.0,56.0
1690346456.0,283.0,-126.0,55.0
1690346471.0,284.0,-126.0,57.0
1690346486.0,285.0,-128.0,52.0
1690346501.0,282.0,-123.0,59.0
1690346516.0,292.0,-128.0,56.0
1690346531.0,290.0,-128.0,57.0
1690346546.0,281.0,-121.0,54.0
1690346561.0,274.0,-118.0,56.0
1690346576.0,280.0,-121.0,58.0
1690346591.0,291.0,-131.0,55.0
1690346606.0,281.0,-126.0,56.0
1690346621.0,296.0,-134.0,57.0
1690346636.0,279.0,-123.0,53.0
1690346651.0,282.0,-126.0,52.0
1690346666.0,288.0,-128.0,54.0
1690346681.0,280.0,-124.0,52.0
1690346696.0,283.0,-124.0,52.0
1690346711.0,283.0,-125.0,56.0
1690346726.0,284.0,-127.0,55.0
1690346741.0,286.0,-130.0,53.0
1690346756.0,289.0,-126.0,55.0
1690346771.0,277.0,-122.0,53.0
1690346786.0,282.0,-120.0,58.0
1690346801.0,281.0,-120.0,59.0
1690346816.0,283.0,-124.0,56.0
1690346831.0,283.0,-124.0,55.0
1690346846.0,281.0,-121.0,56.0
1690346861.0,285.0,-124.0,57.0
1690346876.0,285.0,-124.0,58.0
1690346891.0,280.0,-120.0,54.0
1690346906.0,285.0,-122.0,55.0
1690346921.0,283.0,-121.0,54.0
1690346936.0,284.0,-122.0,56.0
1690346951.0,284.0,-124.0,55.0
1690346966.0,277.0,-121.0,56.0
1690346981.0,283.0,-121.0,55.0
1690346996.0,281.0,-123.0,57.0
1690347011.0,273.0,-120.0,56.0
1690347026.0,277.0,-120.0,56.0
1690347041.0,284.0,-122.0,55.0
1690347056.0,283.0,-121.0,56.0
1690347071.0,281.0,-123.0,56.0
1690347086.0,276.0,-122.0,57.0
1690347101.0,280.0,-122.0,57.0
1690347116.0,277.0,-121.0,55.0
1690347131.0,279.0,-120.0,57.0
1690347146.0,276.0,-120.0,53.0
1690347161.0,279.0,-120.0,56.0
1690347176.0,283.0,-124.0,57.0
1690347191.0,275.0,-118.0,57.0
1690347206.0,280.0,-120.0,58.0
1690347221.0,283.0,-123.0,59.0
1690347236.0,275.0,-119.0,58.0
1690347251.0,280.0,-120.0,57.0
1690347266.0,279.0,-118.0,55.0
1690347281.0,281.0,-120.0,54.0
1690347296.0,274.0,-119.0,57.0
1690347311.0,278.0,-120.0,57.0
1690347326.0,274.0,-117.0,57.0
1690347341.0,275.0,-116.0,58.0
1690347356.0,280.0,-119.0,58.0
1690347371.0,278.0,-121.0,56.0
1690347386.0,282.0,-121.0,57.0
1690347401.0,281.0,-119.0,56.0
1690347416.0,282.0,-123.0,56.0
1690347431.0,280.0,-121.0,56.0
