timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690344851.0,-352.0,-129.0,61.0
1690344866.0,-351.0,-131.0,60.0
1690344881.0,-355.0,-127.0,61.0
1690344896.0,-356.0,-131.0,62.0
1690344911.0,-353.0,-137.0,62.0
1690344926.0,-346.0,-134.0,53.0
1690344941.0,-359.0,-134.0,61.0
1690344956.0,-363.0,-118.0,50.0
1690344971.0,-348.0,-132.0,63.0
1690344986.0,-350.0,-134.0,61.0
1690345001.0,-337.0,-126.0,56.0
1690345016.0,-350.0,-137.0,62.0
1690345031.0,-350.0,-132.0,62.0
1690345046.0,-353.0,-135.0,63.0
1690345061.0,-349.0,-132.0,60.0
1690345076.0,-350.0,-134.0,59.0
1690345091.0,-349.0,-133.0,59.0
1690345106.0,-347.0,-135.0,57.0
1690345121.0,-319.0,-111.0,53.0
1690345136.0,-318.0,-112.0,54.0
1690345151.0,-321.0,-111.0,53.0
1690345166.0,-317.0,-109.0,53.0
1690345181.0,-322.0,-112.0,54.0
1690345196.0,-316.0,-112.0,54.0
1690345211.0,-316.0,-112.0,53.0
1690345226.0,-322.0,-110.0,52.0
1690345241.0,-325.0,-110.0,56.0
1690345256.0,-321.0,-113.0,52.0
1690345271.0,-314.0,-114.0,53.0
1690345286.0,-318.0,-111.0,55.0
1690345301.0,-318.0,-112.0,52.0
1690345316.0,-320.0,-114.0,52.0
1690345331.0,-320.0,-112.0,53.0
1690345346.0,-322.0,-113.0,53.0
1690345361.0,-321.0,-114.0,54.0
1690345376.0,-319.0,-112.0,52.0
1690345391.0,-322.0,-114.0,54.0
1690345406.0,-324.0,-114.0,53.0
1690345421.0,-321.0,-115.0,51.0
1690345436.0,-323.0,-113.0,52.0
1690345451.0,-324.0,-113.0,52.0
1690345466.0,-321.0,-113.0,55.0
1690345481.0,-327.0,-113.0,52.0
1690345496.0,-319.0,-112.0,53.0
1690345511.0,-318.0,-107.0,52.0
1690345526.0,-320.0,-119.0,51.0
1690345541.0,-328.0,-122.0,53.0
1690345556.0,-326.0,-123.0,53.0
1690345571.0,-327.0,-124.0,52.0
1690345586.0,-323.0,-125.0,53.0
1690345601.0,-334.0,-123.0,52.0
1690345616.0,-328.0,-124.0,52.0
1690345631.0,-324.0,-125.0,54.0
1690345646.0,-325.0,-123.0,54.0
1690345661.0,-332.0,-123.0,54.0
1690345676.0,-327.0,-123.0,53.0
1690345691.0,-327.0,-123.0,54.0
1690345706.0,-330.0,-123.0,54.0
1690345721.0,-327.0,-120.0,53.0
1690345736.0,-330.0,-118.0,57.0
1690345751.0,-332.0,-120.0,54.0
1690345766.0,-322.0,-109.0,55.0
1690345781.0,-320.0,-109.0,51.0
1690345796.0,-313.0,-108.0,51.0
1690345811.0,-318.0,-108.0,53.0
1690345826.0,-333.0,-127.0,56.0
1690345841.0,-315.0,-108.0,53.0
1690345856.0,-320.0,-109.0,53.0
1690345871.0,-325.0,-112.0,56.0
1690345886.0,-330.0,-114.0,55.0
1690345901.0,-328.0,-117.0,54.0
1690345916.0,-319.0,-106.0,55.0
1690345931.0,-323.0,-111.0,56.0
1690345946.0,-331.0,-113.0,56.0
1690345961.0,-329.0,-110.0,54.0
1690345976.0,-328.0,-114.0,56.0
1690345991.0,-330.0,-110.0,54.0
1690346006.0,-324.0,-110.0,54.0
1690346021.0,-328.0,-115.0,53.0
1690346036.0,-323.0,-110.0,51.0
1690346051.0,-320.0,-110.0,54.0
1690346066.0,-323.0,-108.0,53.0
1690346081.0,-321.0,-109.0,52.0
1690346096.0,-321.0,-108.0,52.0
1690346111.0,-329.0,-111.0,51.0
1690346126.0,-320.0,-107.0,49.0
1690346141.0,-326.0,-110.0,53.0
1690346156.0,-324.0,-110.0,51.0
1690346171.0,-323.0,-110.0,54.0
1690346186.0,-322.0,-112.0,54.0
1690346201.0,-323.0,-109.0,52.0
1690346216.0,-324.0,-109.0,52.0
1690346231.0,-324.0,-109.0,52.0
1690346246.0,-326.0,-111.0,51.0
1690346261.0,-324.0,-113.0,50.0
1690346276.0,-324.0,-110.0,51.0
1690346291.0,-325.0,-111.0,53.0
1690346306.0,-324.0,-110.0,50.0
1690346321.0,-328.0,-114.0,52.0
1690346336.0,-322.0,-110.0,50.0
1690346351.0,-320.0,-110.0,50.0
1690346366.0,-321.0,-109.0,51.0
1690346381.0,-320.0,-109.0,52.0
1690346396.0,-319.0,-107.0,51.0
1690346411.0,-322.0,-108.0,50.0
1690346426.0,-322.0,-110.0,50.0
1690346441.0,-326.0,-112.0,49.0
1690346456.0,-337.0,-118.0,54.0
1690346471.0,-334.0,-117.0,54.0
1690346486.0,-335.0,-117.0,53.0
1690346501.0,-332.0,-118.0,54.0
1690346516.0,-333.0,-123.0,54.0
1690346531.0,-333.0,-124.0,54.0
1690346546.0,-327.0,-123.0,52.0
1690346561.0,-331.0,-121.0,53.0
1690346576.0,-330.0,-121.0,54.0
1690346591.0,-331.0,-125.0,53.0
1690346606.0,-333.0,-125.0,55.0
1690346621.0,-332.0,-123.0,53.0
1690346636.0,-334.0,-124.0,52.0
1690346651.0,-331.0,-124.0,52.0
1690346666.0,-329.0,-123.0,51.0
1690346681.0,-330.0,-123.0,52.0
1690346696.0,-329.0,-120.0,53.0
1690346711.0,-331.0,-123.0,53.0
1690346726.0,-326.0,-117.0,58.0
1690346741.0,-327.0,-123.0,55.0
1690346756.0,-310.0,-112.0,55.0
1690346771.0,-330.0,-117.0,55.0
1690346786.0,-347.0,-125.0,55.0
1690346801.0,-336.0,-121.0,55.0
1690346816.0,-331.0,-118.0,55.0
1690346831.0,-338.0,-123.0,55.0
1690346846.0,-342.0,-126.0,55.0
1690346861.0,-330.0,-120.0,55.0
1690346876.0,-331.0,-123.0,55.0
1690346891.0,-337.0,-126.0,55.0
1690346906.0,-329.0,-119.0,55.0
1690346921.0,-342.0,-126.0,55.0
1690346936.0,-322.0,-119.0,55.0
1690346951.0,-334.0,-126.0,55.0
1690346966.0,-332.0,-123.0,55.0
1690346981.0,-335.0,-124.0,55.0
1690346996.0,-332.0,-123.0,55.0
1690347011.0,-329.0,-120.0,55.0
1690347026.0,-332.0,-122.0,55.0
1690347041.0,-336.0,-127.0,55.0
1690347056.0,-336.0,-123.0,55.0
1690347071.0,-335.0,-125.0,55.0
1690347086.0,-333.0,-120.0,55.0
1690347101.0,-335.0,-125.0,55.0
1690347116.0,-331.0,-123.0,55.0
1690347131.0,-331.0,-122.0,54.0
1690347146.0,-315.0,-114.0,53.0
1690347161.0,-315.0,-113.0,56.0
1690347176.0,-317.0,-104.0,50.0
1690347191.0,-311.0,-105.0,49.0
1690347206.0,-309.0,-107.0,49.0
1690347221.0,-309.0,-105.0,51.0
1690347236.0,-316.0,-109.0,51.0
1690347251.0,-314.0,-105.0,50.0
1690347266.0,-312.0,-104.0,51.0
1690347281.0,-314.0,-105.0,49.0
1690347296.0,-310.0,-107.0,51.0
1690347311.0,-313.0,-105.0,51.0
1690347326.0,-322.0,-121.0,52.0
1690347341.0,-310.0,-105.0,49.0
1690347356.0,-313.0,-106.0,47.0
1690347371.0,-312.0,-105.0,48.0
1690347386.0,-309.0,-104.0,50.0
1690347401.0,-312.0,-106.0,49.0
1690347416.0,-308.0,-107.0,48.0
1690347431.0,-312.0,-107.0,47.0
