timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690345466.0,138.0,141.0,61.0
1690345481.0,143.0,144.0,65.0
1690345496.0,141.0,141.0,63.0
1690345511.0,132.0,144.0,67.0
1690345526.0,140.0,142.0,64.0
1690345541.0,136.0,138.0,65.0
1690345556.0,136.0,138.0,64.0
1690345571.0,135.0,142.0,63.0
1690345586.0,146.0,147.0,65.0
1690345601.0,134.0,143.0,65.0
1690345616.0,136.0,140.0,62.0
1690345631.0,137.0,136.0,66.0
1690345646.0,134.0,142.0,65.0
1690345661.0,141.0,139.0,65.0
1690345676.0,135.0,141.0,65.0
1690345691.0,137.0,139.0,66.0
1690345706.0,141.0,140.0,64.0
1690345721.0,136.0,140.0,66.0
1690345736.0,138.0,140.0,66.0
1690345751.0,139.0,140.0,65.0
1690345766.0,134.0,145.0,67.0
1690345781.0,140.0,144.0,67.0
1690345796.0,131.0,142.0,66.0
1690345811.0,150.0,142.0,64.0
1690345826.0,137.0,137.0,65.0
1690345841.0,139.0,136.0,63.0
1690345856.0,136.0,144.0,64.0
1690345871.0,144.0,141.0,61.0
1690345886.0,136.0,135.0,64.0
1690345901.0,133.0,137.0,62.0
1690345916.0,135.0,142.0,66.0
1690345931.0,134.0,135.0,63.0
1690345946.0,134.0,136.0,62.0
1690345961.0,133.0,138.0,64.0
1690345976.0,137.0,138.0,66.0
1690345991.0,136.0,136.0,63.0
1690346006.0,135.0,138.0,65.0
1690346021.0,135.0,137.0,64.0
1690346036.0,137.0,137.0,64.0
1690346051.0,136.0,135.0,64.0
1690346066.0,138.0,136.0,65.0
1690346081.0,136.0,136.0,64.0
1690346096.0,138.0,136.0,63.0
1690346111.0,137.0,136.0,64.0
1690346126.0,137.0,137.0,63.0
1690346141.0,141.0,138.0,66.0
1690346156.0,135.0,139.0,64.0
1690346171.0,140.0,136.0,66.0
1690346186.0,136.0,137.0,65.0
1690346201.0,137.0,136.0,64.0
1690346216.0,134.0,135.0,64.0
1690346231.0,135.0,136.0,63.0
1690346246.0,137.0,136.0,62.0
1690346261.0,131.0,141.0,66.0
1690346276.0,140.0,140.0,62.0
1690346291.0,139.0,138.0,63.0
1690346306.0,137.0,134.0,64.0
1690346321.0,144.0,146.0,64.0
1690346336.0,144.0,138.0,65.0
1690346351.0,138.0,142.0,66.0
1690346366.0,181.0,121.0,55.0
1690346381.0,134.0,135.0,63.0
1690346396.0,136.0,133.0,62.0
1690346411.0,121.0,139.0,67.0
1690346426.0,147.0,136.0,56.0
1690346441.0,136.0,133.0,60.0
1690346456.0,126.0,141.0,70.0
1690346471.0,126.0,141.0,66.0
1690346486.0,154.0,136.0,62.0
1690346501.0,134.0,144.0,66.0
1690346516.0,153.0,158.0,56.0
1690346531.0,128.0,140.0,68.0
1690346546.0,127.0,148.0,67.0
1690346561.0,132.0,145.0,66.0
1690346576.0,139.0,149.0,55.0
1690346591.0,135.0,146.0,62.0
1690346606.0,124.0,144.0,60.0
1690346621.0,122.0,145.0,62.0
1690346636.0,130.0,144.0,66.0
1690346651.0,130.0,147.0,62.0
1690346666.0,128.0,149.0,65.0
1690346681.0,133.0,145.0,66.0
1690346696.0,132.0,143.0,66.0
1690346711.0,133.0,143.0,67.0
1690346726.0,190.0,133.0,55.0
1690346741.0,139.0,142.0,77.0
1690346756.0,136.0,140.0,69.0
1690346771.0,129.0,139.0,68.0
1690346786.0,125.0,138.0,69.0
1690346801.0,123.0,137.0,67.0
1690346816.0,125.0,140.0,68.0
1690346831.0,151.0,136.0,81.0
1690346846.0,139.0,142.0,75.0
1690346861.0,144.0,137.0,77.0
1690346876.0,137.0,128.0,78.0
1690346891.0,131.0,133.0,70.0
1690346906.0,135.0,130.0,73.0
1690346921.0,135.0,128.0,73.0
1690346936.0,137.0,134.0,72.0
1690346951.0,135.0,138.0,73.0
1690346966.0,139.0,137.0,75.0
1690346981.0,138.0,130.0,79.0
1690346996.0,130.0,127.0,74.0
1690347011.0,124.0,128.0,67.0
1690347026.0,132.0,131.0,71.0
1690347041.0,136.0,131.0,70.0
1690347056.0,144.0,133.0,78.0
1690347071.0,141.0,133.0,71.0
1690347086.0,137.0,130.0,70.0
1690347101.0,134.0,138.0,59.0
1690347116.0,132.0,140.0,61.0
1690347131.0,141.0,140.0,65.0
1690347146.0,136.0,136.0,64.0
1690347161.0,124.0,134.0,61.0
1690347176.0,126.0,135.0,64.0
1690347191.0,129.0,136.0,64.0
1690347206.0,120.0,133.0,63.0
1690347221.0,143.0,134.0,62.0
1690347236.0,135.0,132.0,64.0
1690347251.0,134.0,135.0,63.0
1690347266.0,131.0,136.0,65.0
1690347281.0,134.0,137.0,63.0
1690347296.0,125.0,136.0,65.0
1690347311.0,112.0,138.0,64.0
1690347326.0,119.0,137.0,67.0
1690347341.0,126.0,138.0,65.0
1690347356.0,130.0,135.0,64.0
1690347371.0,122.0,135.0,63.0
1690347386.0,121.0,135.0,68.0
1690347401.0,128.0,138.0,67.0
1690347416.0,123.0,136.0,64.0
1690347431.0,126.0,139.0,66.0
