timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690346066.0,-54.0,-587.0,75.0
1690346081.0,-59.0,-610.0,82.0
1690346096.0,-58.0,-594.0,75.0
1690346111.0,-52.0,-586.0,74.0
1690346126.0,-54.0,-611.0,79.0
1690346141.0,-62.0,-577.0,80.0
1690346156.0,-50.0,-589.0,74.0
1690346171.0,-56.0,-575.0,77.0
1690346186.0,-53.0,-578.0,81.0
1690346201.0,-58.0,-563.0,77.0
1690346216.0,-79.0,-588.0,74.0
1690346231.0,-86.0,-587.0,82.0
1690346246.0,-78.0,-573.0,78.0
1690346261.0,-82.0,-598.0,81.0
1690346276.0,-81.0,-569.0,80.0
1690346291.0,-96.0,-603.0,84.0
1690346306.0,-93.0,-603.0,84.0
1690346321.0,-97.0,-600.0,83.0
1690346336.0,-89.0,-593.0,83.0
1690346351.0,-98.0,-602.0,86.0
1690346366.0,-106.0,-582.0,81.0
1690346381.0,-86.0,-581.0,77.0
1690346396.0,-88.0,-572.0,80.0
1690346411.0,-90.0,-586.0,80.0
1690346426.0,-86.0,-572.0,80.0
1690346441.0,-100.0,-597.0,84.0
1690346456.0,-103.0,-599.0,84.0
1690346471.0,-94.0,-596.0,82.0
1690346486.0,-100.0,-601.0,84.0
1690346501.0,-88.0,-577.0,80.0
1690346516.0,-93.0,-577.0,79.0
1690346531.0,-105.0,-603.0,87.0
1690346546.0,-66.0,-496.0,71.0
1690346561.0,189.0,-590.0,74.0
1690346576.0,175.0,-589.0,76.0
1690346591.0,176.0,-586.0,76.0
1690346606.0,171.0,-586.0,81.0
1690346621.0,182.0,-560.0,74.0
1690346636.0,234.0,-584.0,78.0
1690346651.0,933.0,-587.0,78.0
1690346666.0,933.0,-587.0,77.0
1690346681.0,932.0,-586.0,76.0
1690346696.0,931.0,-586.0,75.0
1690346711.0,930.0,-586.0,75.0
1690346726.0,930.0,-586.0,74.0
1690346741.0,930.0,-586.0,75.0
1690346756.0,931.0,-583.0,76.0
1690346771.0,936.0,-578.0,77.0
1690346786.0,935.0,-578.0,77.0
1690346801.0,934.0,-577.0,77.0
1690346816.0,937.0,-579.0,80.0
1690346831.0,938.0,-578.0,80.0
1690346846.0,938.0,-578.0,79.0
1690346861.0,940.0,-577.0,77.0
1690346876.0,938.0,-576.0,79.0
1690346891.0,940.0,-577.0,80.0
1690346906.0,938.0,-575.0,78.0
1690346921.0,937.0,-576.0,77.0
1690346936.0,936.0,-574.0,76.0
1690346951.0,938.0,-581.0,77.0
1690346966.0,938.0,-578.0,79.0
1690346981.0,939.0,-577.0,79.0
1690346996.0,950.0,-582.0,75.0
1690347011.0,940.0,-580.0,79.0
1690347026.0,941.0,-577.0,78.0
1690347041.0,943.0,-580.0,81.0
1690347056.0,943.0,-579.0,82.0
1690347071.0,940.0,-578.0,80.0
1690347086.0,943.0,-577.0,78.0
1690347101.0,942.0,-582.0,81.0
1690347116.0,941.0,-582.0,82.0
1690347131.0,940.0,-582.0,81.0
1690347146.0,944.0,-581.0,80.0
1690347161.0,945.0,-583.0,85.0
1690347176.0,942.0,-582.0,83.0
1690347191.0,944.0,-579.0,84.0
1690347206.0,948.0,-583.0,88.0
1690347221.0,946.0,-581.0,88.0
1690347236.0,833.0,-589.0,69.0
1690347251.0,838.0,-576.0,74.0
1690347266.0,840.0,-567.0,74.0
1690347281.0,831.0,-592.0,66.0
1690347296.0,837.0,-563.0,74.0
1690347311.0,825.0,-593.0,65.0
1690347326.0,869.0,-541.0,73.0
1690347341.0,958.0,-582.0,76.0
1690347356.0,957.0,-580.0,76.0
1690347371.0,960.0,-573.0,79.0
1690347386.0,959.0,-570.0,79.0
1690347401.0,955.0,-577.0,77.0
1690347416.0,954.0,-572.0,81.0
1690347431.0,958.0,-574.0,77.0
