timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690345721.0,-319.0,174.0,55.0
1690345736.0,-319.0,171.0,55.0
1690345751.0,-320.0,171.0,55.0
1690345766.0,-322.0,170.0,55.0
1690345781.0,-322.0,173.0,55.0
1690345796.0,-324.0,172.0,55.0
1690345811.0,-327.0,173.0,55.0
1690345826.0,-320.0,179.0,55.0
1690345841.0,-326.0,172.0,55.0
1690345856.0,-322.0,171.0,55.0
1690345871.0,-327.0,172.0,55.0
1690345886.0,-326.0,177.0,55.0
1690345901.0,-309.0,168.0,55.0
1690345916.0,-321.0,167.0,55.0
1690345931.0,-317.0,168.0,55.0
1690345946.0,-326.0,170.0,55.0
1690345961.0,-324.0,175.0,55.0
1690345976.0,-318.0,157.0,55.0
1690345991.0,-314.0,160.0,55.0
1690346006.0,-324.0,176.0,55.0
1690346021.0,-319.0,170.0,55.0
1690346036.0,-321.0,172.0,55.0
1690346051.0,-317.0,169.0,55.0
1690346066.0,-327.0,177.0,55.0
1690346081.0,-324.0,176.0,55.0
1690346096.0,-321.0,174.0,55.0
1690346111.0,-322.0,167.0,55.0
1690346126.0,-320.0,166.0,55.0
1690346141.0,-322.0,173.0,55.0
1690346156.0,-321.0,171.0,55.0
1690346171.0,-319.0,180.0,55.0
1690346186.0,-321.0,174.0,55.0
1690346201.0,-320.0,171.0,55.0
1690346216.0,-312.0,171.0,55.0
1690346231.0,-321.0,174.0,55.0
1690346246.0,-319.0,170.0,55.0
1690346261.0,-318.0,172.0,55.0
1690346276.0,-321.0,174.0,55.0
1690346291.0,-319.0,171.0,55.0
1690346306.0,-322.0,170.0,55.0
1690346321.0,-317.0,169.0,55.0
1690346336.0,-320.0,173.0,55.0
1690346351.0,-319.0,171.0,55.0
1690346366.0,-322.0,174.0,55.0
1690346381.0,-317.0,172.0,55.0
1690346396.0,-322.0,171.0,55.0
1690346411.0,-315.0,168.0,55.0
1690346426.0,-322.0,177.0,55.0
1690346441.0,-320.0,173.0,55.0
1690346456.0,-315.0,174.0,55.0
1690346471.0,-321.0,182.0,55.0
1690346486.0,-324.0,181.0,55.0
1690346501.0,-318.0,168.0,55.0
1690346516.0,-296.0,172.0,55.0
1690346531.0,-320.0,173.0,55.0
1690346546.0,-318.0,167.0,55.0
1690346561.0,-318.0,163.0,55.0
1690346576.0,-319.0,182.0,55.0
1690346591.0,-327.0,180.0,55.0
1690346606.0,-326.0,177.0,55.0
1690346621.0,-330.0,180.0,55.0
1690346636.0,-328.0,179.0,55.0
1690346651.0,-322.0,174.0,55.0
1690346666.0,-326.0,160.0,55.0
1690346681.0,-326.0,169.0,55.0
1690346696.0,-327.0,167.0,55.0
1690346711.0,-326.0,170.0,55.0
1690346726.0,-316.0,165.0,55.0
1690346741.0,-327.0,160.0,55.0
1690346756.0,-320.0,168.0,55.0
1690346771.0,-318.0,160.0,55.0
1690346786.0,-326.0,169.0,55.0
1690346801.0,-327.0,166.0,55.0
1690346816.0,-323.0,158.0,55.0
1690346831.0,-327.0,159.0,55.0
1690346846.0,-321.0,157.0,55.0
1690346861.0,-325.0,175.0,55.0
1690346876.0,-322.0,171.0,55.0
1690346891.0,-327.0,170.0,55.0
1690346906.0,-322.0,169.0,55.0
1690346921.0,-323.0,172.0,55.0
1690346936.0,-322.0,167.0,55.0
1690346951.0,-321.0,170.0,55.0
1690346966.0,-318.0,169.0,55.0
1690346981.0,-321.0,164.0,55.0
1690346996.0,-321.0,167.0,55.0
1690347011.0,-318.0,155.0,55.0
1690347026.0,-324.0,171.0,55.0
1690347041.0,-326.0,177.0,55.0
1690347056.0,-324.0,177.0,55.0
1690347071.0,-319.0,172.0,55.0
1690347086.0,-311.0,162.0,55.0
1690347101.0,-326.0,180.0,55.0
1690347116.0,-322.0,173.0,55.0
1690347131.0,-273.0,147.0,50.0
1690347146.0,-280.0,147.0,47.0
1690347161.0,-272.0,148.0,48.0
1690347176.0,-276.0,147.0,50.0
1690347191.0,-271.0,153.0,48.0
1690347206.0,-278.0,149.0,55.0
1690347221.0,-271.0,149.0,54.0
1690347236.0,-278.0,153.0,55.0
1690347251.0,-286.0,141.0,51.0
1690347266.0,-275.0,146.0,48.0
1690347281.0,-286.0,149.0,53.0
1690347296.0,-277.0,143.0,48.0
1690347311.0,-281.0,150.0,50.0
1690347326.0,-272.0,148.0,52.0
1690347341.0,-277.0,153.0,50.0
1690347356.0,-277.0,148.0,52.0
1690347371.0,-281.0,150.0,52.0
1690347386.0,-280.0,151.0,52.0
1690347401.0,-298.0,139.0,50.0
1690347416.0,-300.0,141.0,53.0
1690347431.0,-297.0,137.0,52.0
